time,lat,lon,temperature
2000-07-01,41.175,31.625,
2000-07-01,41.175,31.675,
2000-07-01,41.175,31.725,
2000-07-01,41.175,31.775,
2000-07-01,41.175,31.825,
2000-07-01,41.175,31.875,
2000-07-01,41.175,31.925,
2000-07-01,41.175,31.975,
2000-07-01,41.175,32.025,
2000-07-01,41.175,32.075,
2000-07-01,41.175,32.125,
2000-07-01,41.175,32.175,
2000-07-01,41.175,32.225,
2000-07-01,41.175,32.275,
2000-07-01,41.175,32.325,
2000-07-01,41.175,32.375,
2000-07-01,41.175,32.425,
2000-07-01,41.175,32.475,
2000-07-01,41.175,32.525,
2000-07-01,41.175,32.575,
2000-07-01,41.175,32.625,
2000-07-01,41.175,32.675,
2000-07-01,41.175,32.725,
2000-07-01,41.175,32.775,
2000-07-01,41.175,32.825,
2000-07-01,41.175,32.875,
2000-07-01,41.175,32.925,
2000-07-01,41.175,32.975,
2000-07-01,41.175,33.025,
2000-07-01,41.175,33.075,
2000-07-01,41.175,33.125,
2000-07-01,41.175,33.175,
2000-07-01,41.175,33.225,
2000-07-01,41.175,33.275,
2000-07-01,41.175,33.325,
2000-07-01,41.175,33.375,
2000-07-01,41.175,33.425,
2000-07-01,41.175,33.475,
2000-07-01,41.175,33.525,
2000-07-01,41.175,33.575,
2000-07-01,41.175,33.625,
2000-07-01,41.175,33.675,
2000-07-01,41.175,33.725,
2000-07-01,41.175,33.775,
2000-07-01,41.175,33.825,
2000-07-01,41.175,33.875,
2000-07-01,41.175,33.925,
2000-07-01,41.175,33.975,
2000-07-01,41.175,34.025,
2000-07-01,41.175,34.075,
2000-07-01,41.175,34.125,
2000-07-01,41.175,34.175,
2000-07-01,41.175,34.225,
2000-07-01,41.175,34.275,
2000-07-01,41.175,34.325,
2000-07-01,41.175,34.375,
2000-07-01,41.175,34.425,
2000-07-01,41.175,34.475,
2000-07-01,41.175,34.525,
2000-07-01,41.175,34.575,
2000-07-01,41.175,34.625,
2000-07-01,41.175,34.675,
2000-07-01,41.175,34.725,
2000-07-01,41.175,34.775,
2000-07-01,41.175,34.825,
2000-07-01,41.175,34.875,
2000-07-01,41.175,34.925,
2000-07-01,41.175,34.975,
2000-07-01,41.175,35.025,
2000-07-01,41.175,35.075,
2000-07-01,41.175,35.125,
2000-07-01,41.175,35.175,
2000-07-01,41.175,35.225,
2000-07-01,41.175,35.275,
2000-07-01,41.175,35.325,
2000-07-01,41.175,35.375,
2000-07-01,41.175,35.425,
2000-07-01,41.175,35.475,
2000-07-01,41.175,35.525,
2000-07-01,41.175,35.575,
2000-07-01,41.175,35.625,
2000-07-01,41.175,35.675,
2000-07-01,41.175,35.725,
2000-07-01,41.175,35.775,
2000-07-01,41.175,35.825,
2000-07-01,41.175,35.875,
2000-07-01,41.175,35.925,
2000-07-01,41.175,35.975,
2000-07-01,41.225,-5.975,
2000-07-01,41.225,-5.925,
2000-07-01,41.225,-5.875,
2000-07-01,41.225,-5.825,
2000-07-01,41.225,-5.775,
2000-07-01,41.225,-5.725,
2000-07-01,41.225,-5.675,
2000-07-01,41.225,-5.625,
2000-07-01,41.225,-5.575,
2000-07-01,41.225,-5.525,
2000-07-01,41.225,-5.475,
2000-07-01,41.225,-5.425,
2000-07-01,41.225,-5.375,
2000-07-01,41.225,-5.325,
2000-07-01,41.225,-5.275,
2000-07-01,41.225,-5.225,
2000-07-01,41.225,-5.175,
2000-07-01,41.225,-5.125,
2000-07-01,41.225,-5.075,
2000-07-01,41.225,-5.025,
2000-07-01,41.225,-4.975,
2000-07-01,41.225,-4.925,
2000-07-01,41.225,-4.875,
2000-07-01,41.225,-4.825,
2000-07-01,41.225,-4.775,
2000-07-01,41.225,-4.725,
2000-07-01,41.225,-4.675,
2000-07-01,41.225,-4.625,
2000-07-01,41.225,-4.575,
2000-07-01,41.225,-4.525,
2000-07-01,41.225,-4.475,
2000-07-01,41.225,-4.425,
2000-07-01,41.225,-4.375,
2000-07-01,41.225,-4.325,
2000-07-01,41.225,-4.275,
2000-07-01,41.225,-4.225,
2000-07-01,41.225,-4.175,
2000-07-01,41.225,-4.125,
2000-07-01,41.225,-4.075,
2000-07-01,41.225,-4.025,
2000-07-01,41.225,-3.975,
2000-07-01,41.225,-3.925,
2000-07-01,41.225,-3.875,
2000-07-01,41.225,-3.825,
2000-07-01,41.225,-3.775,
2000-07-01,41.225,-3.725,
2000-07-01,41.225,-3.675,
2000-07-01,41.225,-3.625,
2000-07-01,41.225,-3.575,
2000-07-01,41.225,-3.525,
2000-07-01,41.225,-3.475,
2000-07-01,41.225,-3.425,
2000-07-01,41.225,-3.375,
2000-07-01,41.225,-3.325,
2000-07-01,41.225,-3.275,
2000-07-01,41.225,-3.225,
2000-07-01,41.225,-3.175,
2000-07-01,41.225,-3.125,
2000-07-01,41.225,-3.075,
2000-07-01,41.225,-3.025,
2000-07-01,41.225,-2.975,
2000-07-01,41.225,-2.925,
2000-07-01,41.225,-2.875,
2000-07-01,41.225,-2.825,
2000-07-01,41.225,-2.775,
2000-07-01,41.225,-2.725,
2000-07-01,41.225,-2.675,
2000-07-01,41.225,-2.625,
2000-07-01,41.225,-2.575,
2000-07-01,41.225,-2.525,
2000-07-01,41.225,-2.475,
2000-07-01,41.225,-2.425,
2000-07-01,41.225,-2.375,
2000-07-01,41.225,-2.325,
2000-07-01,41.225,-2.275,
2000-07-01,41.225,-2.225,
2000-07-01,41.225,-2.175,
2000-07-01,41.225,-2.125,
2000-07-01,41.225,-2.075,
2000-07-01,41.225,-2.025,
2000-07-01,41.225,-1.975,
2000-07-01,41.225,-1.925,
2000-07-01,41.225,-1.875,
2000-07-01,41.225,-1.825,
2000-07-01,41.225,-1.775,
2000-07-01,41.225,-1.725,
2000-07-01,41.225,-1.675,
2000-07-01,41.225,-1.625,
2000-07-01,41.225,-1.575,
2000-07-01,41.225,-1.525,
2000-07-01,41.225,-1.475,
2000-07-01,41.225,-1.425,
2000-07-01,41.225,-1.375,
2000-07-01,41.225,-1.325,
2000-07-01,41.225,-1.275,
2000-07-01,41.225,-1.225,
2000-07-01,41.225,-1.175,
2000-07-01,41.225,-1.125,
2000-07-01,41.225,-1.075,
2000-07-01,41.225,-1.025,
2000-07-01,41.225,-0.975,
2000-07-01,41.225,-0.925,
2000-07-01,41.225,-0.875,
2000-07-01,41.225,-0.825,
2000-07-01,41.225,-0.775,
2000-07-01,41.225,-0.725,
2000-07-01,41.225,-0.675,
2000-07-01,41.225,-0.625,
2000-07-01,41.225,-0.575,
2000-07-01,41.225,-0.525,
2000-07-01,41.225,-0.475,
2000-07-01,41.225,-0.425,
2000-07-01,41.225,-0.375,
2000-07-01,41.225,-0.325,
2000-07-01,41.225,-0.275,
2000-07-01,41.225,-0.225,
2000-07-01,41.225,-0.175,
2000-07-01,41.225,-0.125,
2000-07-01,41.225,-0.075,
2000-07-01,41.225,-0.025,
2000-07-01,41.225,0.025,
2000-07-01,41.225,0.075,
2000-07-01,41.225,0.125,
2000-07-01,41.225,0.175,
2000-07-01,41.225,0.225,
2000-07-01,41.225,0.275,
2000-07-01,41.225,0.325,
2000-07-01,41.225,0.375,
2000-07-01,41.225,0.425,
2000-07-01,41.225,0.475,
2000-07-01,41.225,0.525,
2000-07-01,41.225,0.575,
2000-07-01,41.225,0.625,
2000-07-01,41.225,0.675,
2000-07-01,41.225,0.725,
2000-07-01,41.225,0.775,
2000-07-01,41.225,0.825,
2000-07-01,41.225,0.875,
2000-07-01,41.225,0.925,
2000-07-01,41.225,0.975,
2000-07-01,41.225,1.025,
2000-07-01,41.225,1.075,
2000-07-01,41.225,1.125,
2000-07-01,41.225,1.175,
2000-07-01,41.225,1.225,
2000-07-01,41.225,1.275,
2000-07-01,41.225,1.325,
2000-07-01,41.225,1.375,
2000-07-01,41.225,1.425,
2000-07-01,41.225,1.475,
2000-07-01,41.225,1.525,
2000-07-01,41.225,1.575,
2000-07-01,41.225,1.625,
2000-07-01,41.225,1.675,
2000-07-01,41.225,1.725,297.2203
2000-07-01,41.225,1.775,297.2203
2000-07-01,41.225,1.825,297.1826
2000-07-01,41.225,1.875,297.13837
2000-07-01,41.225,1.925,297.08838
2000-07-01,41.225,1.975,297.04645
2000-07-01,41.225,2.025,297.0087
2000-07-01,41.225,2.075,296.95386
2000-07-01,41.225,2.125,296.88678
2000-07-01,41.225,2.175,296.7887
2000-07-01,41.225,2.225,296.69064
2000-07-01,41.225,2.275,296.59256
2000-07-01,41.225,2.325,296.5403
2000-07-01,41.225,2.375,296.50452
2000-07-01,41.225,2.425,296.50806
2000-07-01,41.225,2.475,296.5171
2000-07-01,41.225,2.525,296.53162
2000-07-01,41.225,2.575,296.53
2000-07-01,41.225,2.625,296.52484
2000-07-01,41.225,2.675,296.54385
2000-07-01,41.225,2.725,296.56805
2000-07-01,41.225,2.775,296.59805
2000-07-01,41.225,2.825,296.60934
2000-07-01,41.225,2.875,296.61224
2000-07-01,41.225,2.925,296.60355
2000-07-01,41.225,2.975,296.59064
2000-07-01,41.225,3.025,296.5684
2000-07-01,41.225,3.075,296.53903
2000-07-01,41.225,3.125,296.50354
2000-07-01,41.225,3.175,296.4845
2000-07-01,41.225,3.225,296.47772
2000-07-01,41.225,3.275,296.50064
2000-07-01,41.225,3.325,296.5303
2000-07-01,41.225,3.375,296.56516
2000-07-01,41.225,3.425,296.5732
2000-07-01,41.225,3.475,296.5758
2000-07-01,41.225,3.525,296.56482
2000-07-01,41.225,3.575,296.54483
2000-07-01,41.225,3.625,296.519
2000-07-01,41.225,3.675,296.49225
2000-07-01,41.225,3.725,296.46515
2000-07-01,41.225,3.775,296.44162
2000-07-01,41.225,3.825,296.42032
2000-07-01,41.225,3.875,296.40097
2000-07-01,41.225,3.925,296.38837
2000-07-01,41.225,3.975,296.37613
2000-07-01,41.225,4.025,296.36258
2000-07-01,41.225,4.075,296.34192
2000-07-01,41.225,4.125,296.31613
2000-07-01,41.225,4.175,296.26904
2000-07-01,41.225,4.225,296.2087
2000-07-01,41.225,4.275,296.10773
2000-07-01,41.225,4.325,295.9916
2000-07-01,41.225,4.375,295.85193
2000-07-01,41.225,4.425,295.73032
2000-07-01,41.225,4.475,295.61646
2000-07-01,41.225,4.525,295.54807
2000-07-01,41.225,4.575,295.48483
2000-07-01,41.225,4.625,295.42676
2000-07-01,41.225,4.675,295.3571
2000-07-01,41.225,4.725,295.28452
2000-07-01,41.225,4.775,295.19162
2000-07-01,41.225,4.825,295.11063
2000-07-01,41.225,4.875,295.05194
2000-07-01,41.225,4.925,295.02386
2000-07-01,41.225,4.975,295.0103
2000-07-01,41.225,5.025,295.01355
2000-07-01,41.225,5.075,295.02063
2000-07-01,41.225,5.125,295.03256
2000-07-01,41.225,5.175,295.05386
2000-07-01,41.225,5.225,295.0787
2000-07-01,41.225,5.275,295.15323
2000-07-01,41.225,5.325,295.23676
2000-07-01,41.225,5.375,295.33936
2000-07-01,41.225,5.425,295.44516
2000-07-01,41.225,5.475,295.55386
2000-07-01,41.225,5.525,295.62613
2000-07-01,41.225,5.575,295.6871
2000-07-01,41.225,5.625,295.71774
2000-07-01,41.225,5.675,295.74353
2000-07-01,41.225,5.725,295.7645
2000-07-01,41.225,5.775,295.7884
2000-07-01,41.225,5.825,295.8116
2000-07-01,41.225,5.875,295.83484
2000-07-01,41.225,5.925,295.85645
2000-07-01,41.225,5.975,295.87775
2000-07-01,41.225,6.025,295.89935
2000-07-01,41.225,6.075,295.91742
2000-07-01,41.225,6.125,295.93033
2000-07-01,41.225,6.175,295.93967
2000-07-01,41.225,6.225,295.9461
2000-07-01,41.225,6.275,295.94904
2000-07-01,41.225,6.325,295.95065
2000-07-01,41.225,6.375,295.93515
2000-07-01,41.225,6.425,295.91
2000-07-01,41.225,6.475,295.86935
2000-07-01,41.225,6.525,295.83582
2000-07-01,41.225,6.575,295.80936
2000-07-01,41.225,6.625,295.81064
2000-07-01,41.225,6.675,295.81677
2000-07-01,41.225,6.725,295.8287
2000-07-01,41.225,6.775,295.81903
2000-07-01,41.225,6.825,295.79968
2000-07-01,41.225,6.875,295.7287
2000-07-01,41.225,6.925,295.6516
2000-07-01,41.225,6.975,295.56644
2000-07-01,41.225,7.025,295.50806
2000-07-01,41.225,7.075,295.46323
2000-07-01,41.225,7.125,295.4516
2000-07-01,41.225,7.175,295.43805
2000-07-01,41.225,7.225,295.41772
2000-07-01,41.225,7.275,295.38806
2000-07-01,41.225,7.325,295.35516
2000-07-01,41.225,7.375,295.31998
2000-07-01,41.225,7.425,295.2913
2000-07-01,41.225,7.475,295.28387
2000-07-01,41.225,7.525,295.31418
2000-07-01,41.225,7.575,295.36676
2000-07-01,41.225,7.625,295.44452
2000-07-01,41.225,7.675,295.51773
2000-07-01,41.225,7.725,295.57678
2000-07-01,41.225,7.775,295.6255
2000-07-01,41.225,7.825,295.66742
2000-07-01,41.225,7.875,295.70224
2000-07-01,41.225,7.925,295.73676
2000-07-01,41.225,7.975,295.77225
2000-07-01,41.225,8.025,295.8058
2000-07-01,41.225,8.075,295.8342
2000-07-01,41.225,8.125,295.84903
2000-07-01,41.225,8.175,295.86127
2000-07-01,41.225,8.225,295.87097
2000-07-01,41.225,8.275,295.88193
2000-07-01,41.225,8.325,295.8945
2000-07-01,41.225,8.375,295.89807
2000-07-01,41.225,8.425,295.89807
2000-07-01,41.225,8.475,295.88644
2000-07-01,41.225,8.525,295.88678
2000-07-01,41.225,8.575,295.90128
2000-07-01,41.225,8.625,295.94614
2000-07-01,41.225,8.675,295.99838
2000-07-01,41.225,8.725,296.04742
2000-07-01,41.225,8.775,296.08194
2000-07-01,41.225,8.825,296.0955
2000-07-01,41.225,8.875,296.0858
2000-07-01,41.225,8.925,296.0674
2000-07-01,41.225,8.975,296.04742
2000-07-01,41.225,9.025,296.03998
2000-07-01,41.225,9.075,296.05096
2000-07-01,41.225,9.125,296.09418
2000-07-01,41.225,9.175,296.1526
2000-07-01,41.225,9.225,
2000-07-01,41.225,9.275,296.30194
2000-07-01,41.225,9.325,296.35
2000-07-01,41.225,9.375,296.34323
2000-07-01,41.225,9.425,296.3103
2000-07-01,41.225,9.475,296.2387
2000-07-01,41.225,9.525,296.16678
2000-07-01,41.225,9.575,296.09225
2000-07-01,41.225,9.625,296.00482
2000-07-01,41.225,9.675,295.90515
2000-07-01,41.225,9.725,295.7429
2000-07-01,41.225,9.775,295.5687
2000-07-01,41.225,9.825,295.37387
2000-07-01,41.225,9.875,295.21225
2000-07-01,41.225,9.925,295.0658
2000-07-01,41.225,9.975,294.98322
2000-07-01,41.225,10.025,294.9074
2000-07-01,41.225,10.075,294.83676
2000-07-01,41.225,10.125,294.77194
2000-07-01,41.225,10.175,294.71548
2000-07-01,41.225,10.225,294.71387
2000-07-01,41.225,10.275,294.7313
2000-07-01,41.225,10.325,294.78708
2000-07-01,41.225,10.375,294.9
2000-07-01,41.225,10.425,295.0674
2000-07-01,41.225,10.475,295.28064
2000-07-01,41.225,10.525,295.50418
2000-07-01,41.225,10.575,295.72
2000-07-01,41.225,10.625,295.89127
2000-07-01,41.225,10.675,296.0142
2000-07-01,41.225,10.725,296.0684
2000-07-01,41.225,10.775,296.1016
2000-07-01,41.225,10.825,296.11063
2000-07-01,41.225,10.875,296.10257
2000-07-01,41.225,10.925,296.07385
2000-07-01,41.225,10.975,296.0142
2000-07-01,41.225,11.025,295.94708
2000-07-01,41.225,11.075,295.8755
2000-07-01,41.225,11.125,295.84256
2000-07-01,41.225,11.175,295.8642
2000-07-01,41.225,11.225,295.93484
2000-07-01,41.225,11.275,296.02515
2000-07-01,41.225,11.325,296.14645
2000-07-01,41.225,11.375,296.27
2000-07-01,41.225,11.425,296.39355
2000-07-01,41.225,11.475,296.49033
2000-07-01,41.225,11.525,296.57678
2000-07-01,41.225,11.575,296.63904
2000-07-01,41.225,11.625,296.69162
2000-07-01,41.225,11.675,296.72934
2000-07-01,41.225,11.725,296.7471
2000-07-01,41.225,11.775,296.75546
2000-07-01,41.225,11.825,296.73547
2000-07-01,41.225,11.875,296.71
2000-07-01,41.225,11.925,296.67032
2000-07-01,41.225,11.975,296.6371
2000-07-01,41.225,12.025,296.60968
2000-07-01,41.225,12.075,296.6029
2000-07-01,41.225,12.125,296.60483
2000-07-01,41.225,12.175,296.6255
2000-07-01,41.225,12.225,296.67484
2000-07-01,41.225,12.275,296.7419
2000-07-01,41.225,12.325,296.82935
2000-07-01,41.225,12.375,296.91547
2000-07-01,41.225,12.425,296.99033
2000-07-01,41.225,12.475,297.03772
2000-07-01,41.225,12.525,297.06482
2000-07-01,41.225,12.575,297.05258
2000-07-01,41.225,12.625,297.0274
2000-07-01,41.225,12.675,296.98322
2000-07-01,41.225,12.725,296.94354
2000-07-01,41.225,12.775,296.9055
2000-07-01,41.225,12.825,296.87677
2000-07-01,41.225,12.875,296.84903
2000-07-01,41.225,12.925,296.80902
2000-07-01,41.225,12.975,296.75613
2000-07-01,41.225,13.025,296.69452
2000-07-01,41.225,13.075,296.64032
2000-07-01,41.225,13.125,296.59418
2000-07-01,41.225,13.175,296.5574
2000-07-01,41.225,13.225,296.55386
2000-07-01,41.225,13.275,296.5829
2000-07-01,41.225,13.325,296.64355
2000-07-01,41.225,13.375,296.71033
2000-07-01,41.225,13.425,296.77032
2000-07-01,41.225,13.475,296.82065
2000-07-01,41.225,13.525,296.86032
2000-07-01,41.225,13.575,296.8861
2000-07-01,41.225,13.625,296.91257
2000-07-01,41.225,13.675,296.96548
2000-07-01,41.225,13.725,297.00192
2000-07-01,41.225,13.775,297.01224
2000-07-01,41.225,13.825,
2000-07-01,41.225,13.875,
2000-07-01,41.225,13.925,
2000-07-01,41.225,13.975,
2000-07-01,41.225,14.025,
2000-07-01,41.225,14.075,
2000-07-01,41.225,14.125,
2000-07-01,41.225,14.175,
2000-07-01,41.225,14.225,
2000-07-01,41.225,14.275,
2000-07-01,41.225,14.325,
2000-07-01,41.225,14.375,
2000-07-01,41.225,14.425,
2000-07-01,41.225,14.475,
2000-07-01,41.225,14.525,
2000-07-01,41.225,14.575,
2000-07-01,41.225,14.625,
2000-07-01,41.225,14.675,
2000-07-01,41.225,14.725,
2000-07-01,41.225,14.775,
2000-07-01,41.225,14.825,
2000-07-01,41.225,14.875,
2000-07-01,41.225,14.925,
2000-07-01,41.225,14.975,
2000-07-01,41.225,15.025,
2000-07-01,41.225,15.075,
2000-07-01,41.225,15.125,
2000-07-01,41.225,15.175,
2000-07-01,41.225,15.225,
2000-07-01,41.225,15.275,
2000-07-01,41.225,15.325,
2000-07-01,41.225,15.375,
2000-07-01,41.225,15.425,
2000-07-01,41.225,15.475,
2000-07-01,41.225,15.525,
2000-07-01,41.225,15.575,
2000-07-01,41.225,15.625,
2000-07-01,41.225,15.675,
2000-07-01,41.225,15.725,
2000-07-01,41.225,15.775,
2000-07-01,41.225,15.825,
2000-07-01,41.225,15.875,
2000-07-01,41.225,15.925,
2000-07-01,41.225,15.975,
2000-07-01,41.225,16.025,
2000-07-01,41.225,16.075,
2000-07-01,41.225,16.125,
2000-07-01,41.225,16.175,
2000-07-01,41.225,16.225,
2000-07-01,41.225,16.275,
2000-07-01,41.225,16.325,
2000-07-01,41.225,16.375,
2000-07-01,41.225,16.425,
2000-07-01,41.225,16.475,
2000-07-01,41.225,16.525,297.58936
2000-07-01,41.225,16.575,297.52515
2000-07-01,41.225,16.625,297.46613
2000-07-01,41.225,16.675,297.43774
2000-07-01,41.225,16.725,297.42258
2000-07-01,41.225,16.775,297.4326
2000-07-01,41.225,16.825,297.42966
2000-07-01,41.225,16.875,297.4074
2000-07-01,41.225,16.925,297.36612
2000-07-01,41.225,16.975,297.31967
2000-07-01,41.225,17.025,297.28226
2000-07-01,41.225,17.075,297.24484
2000-07-01,41.225,17.125,297.21417
2000-07-01,41.225,17.175,297.18063
2000-07-01,41.225,17.225,297.14578
2000-07-01,41.225,17.275,297.12643
2000-07-01,41.225,17.325,297.11676
2000-07-01,41.225,17.375,297.12677
2000-07-01,41.225,17.425,297.14935
2000-07-01,41.225,17.475,297.18097
2000-07-01,41.225,17.525,297.21774
2000-07-01,41.225,17.575,297.2532
2000-07-01,41.225,17.625,297.2887
2000-07-01,41.225,17.675,297.31128
2000-07-01,41.225,17.725,297.32675
2000-07-01,41.225,17.775,297.32678
2000-07-01,41.225,17.825,297.32547
2000-07-01,41.225,17.875,297.31516
2000-07-01,41.225,17.925,297.29968
2000-07-01,41.225,17.975,297.27966
2000-07-01,41.225,18.025,297.2558
2000-07-01,41.225,18.075,297.23773
2000-07-01,41.225,18.125,297.2287
2000-07-01,41.225,18.175,297.23386
2000-07-01,41.225,18.225,297.2503
2000-07-01,41.225,18.275,297.28677
2000-07-01,41.225,18.325,297.32773
2000-07-01,41.225,18.375,297.37805
2000-07-01,41.225,18.425,297.41934
2000-07-01,41.225,18.475,297.45288
2000-07-01,41.225,18.525,297.4513
2000-07-01,41.225,18.575,297.4371
2000-07-01,41.225,18.625,297.39322
2000-07-01,41.225,18.675,297.32837
2000-07-01,41.225,18.725,297.2503
2000-07-01,41.225,18.775,297.16968
2000-07-01,41.225,18.825,297.09644
2000-07-01,41.225,18.875,297.0384
2000-07-01,41.225,18.925,296.99194
2000-07-01,41.225,18.975,296.9558
2000-07-01,41.225,19.025,296.94742
2000-07-01,41.225,19.075,296.94836
2000-07-01,41.225,19.125,296.98193
2000-07-01,41.225,19.175,297.01807
2000-07-01,41.225,19.225,297.05484
2000-07-01,41.225,19.275,297.05774
2000-07-01,41.225,19.325,297.04645
2000-07-01,41.225,19.375,297.01224
2000-07-01,41.225,19.425,296.98743
2000-07-01,41.225,19.475,296.97064
2000-07-01,41.225,19.525,296.95837
2000-07-01,41.225,19.575,
2000-07-01,41.225,19.625,
2000-07-01,41.225,19.675,
2000-07-01,41.225,19.725,
2000-07-01,41.225,19.775,
2000-07-01,41.225,19.825,
2000-07-01,41.225,19.875,
2000-07-01,41.225,19.925,
2000-07-01,41.225,19.975,
2000-07-01,41.225,20.025,
2000-07-01,41.225,20.075,
2000-07-01,41.225,20.125,
2000-07-01,41.225,20.175,
2000-07-01,41.225,20.225,
2000-07-01,41.225,20.275,
2000-07-01,41.225,20.325,
2000-07-01,41.225,20.375,
2000-07-01,41.225,20.425,
2000-07-01,41.225,20.475,
2000-07-01,41.225,20.525,
2000-07-01,41.225,20.575,
2000-07-01,41.225,20.625,
2000-07-01,41.225,20.675,
2000-07-01,41.225,20.725,
2000-07-01,41.225,20.775,
2000-07-01,41.225,20.825,
2000-07-01,41.225,20.875,
2000-07-01,41.225,20.925,
2000-07-01,41.225,20.975,
2000-07-01,41.225,21.025,
2000-07-01,41.225,21.075,
2000-07-01,41.225,21.125,
2000-07-01,41.225,21.175,
2000-07-01,41.225,21.225,
2000-07-01,41.225,21.275,
2000-07-01,41.225,21.325,
2000-07-01,41.225,21.375,
2000-07-01,41.225,21.425,
2000-07-01,41.225,21.475,
2000-07-01,41.225,21.525,
2000-07-01,41.225,21.575,
2000-07-01,41.225,21.625,
2000-07-01,41.225,21.675,
2000-07-01,41.225,21.725,
2000-07-01,41.225,21.775,
2000-07-01,41.225,21.825,
2000-07-01,41.225,21.875,
2000-07-01,41.225,21.925,
2000-07-01,41.225,21.975,
2000-07-01,41.225,22.025,
2000-07-01,41.225,22.075,
2000-07-01,41.225,22.125,
2000-07-01,41.225,22.175,
2000-07-01,41.225,22.225,
2000-07-01,41.225,22.275,
2000-07-01,41.225,22.325,
2000-07-01,41.225,22.375,
2000-07-01,41.225,22.425,
2000-07-01,41.225,22.475,
2000-07-01,41.225,22.525,
2000-07-01,41.225,22.575,
2000-07-01,41.225,22.625,
2000-07-01,41.225,22.675,
2000-07-01,41.225,22.725,
2000-07-01,41.225,22.775,
2000-07-01,41.225,22.825,
2000-07-01,41.225,22.875,
2000-07-01,41.225,22.925,
2000-07-01,41.225,22.975,
2000-07-01,41.225,23.025,
2000-07-01,41.225,23.075,
2000-07-01,41.225,23.125,
2000-07-01,41.225,23.175,
2000-07-01,41.225,23.225,
2000-07-01,41.225,23.275,
2000-07-01,41.225,23.325,
2000-07-01,41.225,23.375,
2000-07-01,41.225,23.425,
2000-07-01,41.225,23.475,
2000-07-01,41.225,23.525,
2000-07-01,41.225,23.575,
2000-07-01,41.225,23.625,
2000-07-01,41.225,23.675,
2000-07-01,41.225,23.725,
2000-07-01,41.225,23.775,
2000-07-01,41.225,23.825,
2000-07-01,41.225,23.875,
2000-07-01,41.225,23.925,
2000-07-01,41.225,23.975,
2000-07-01,41.225,24.025,
2000-07-01,41.225,24.075,
2000-07-01,41.225,24.125,
2000-07-01,41.225,24.175,
2000-07-01,41.225,24.225,
2000-07-01,41.225,24.275,
2000-07-01,41.225,24.325,
2000-07-01,41.225,24.375,
2000-07-01,41.225,24.425,
2000-07-01,41.225,24.475,
2000-07-01,41.225,24.525,
2000-07-01,41.225,24.575,
2000-07-01,41.225,24.625,
2000-07-01,41.225,24.675,
2000-07-01,41.225,24.725,
2000-07-01,41.225,24.775,
2000-07-01,41.225,24.825,
2000-07-01,41.225,24.875,
2000-07-01,41.225,24.925,
2000-07-01,41.225,24.975,
2000-07-01,41.225,25.025,
2000-07-01,41.225,25.075,
2000-07-01,41.225,25.125,
2000-07-01,41.225,25.175,
2000-07-01,41.225,25.225,
2000-07-01,41.225,25.275,
2000-07-01,41.225,25.325,
2000-07-01,41.225,25.375,
2000-07-01,41.225,25.425,
2000-07-01,41.225,25.475,
2000-07-01,41.225,25.525,
2000-07-01,41.225,25.575,
2000-07-01,41.225,25.625,
2000-07-01,41.225,25.675,
2000-07-01,41.225,25.725,
2000-07-01,41.225,25.775,
2000-07-01,41.225,25.825,
2000-07-01,41.225,25.875,
2000-07-01,41.225,25.925,
2000-07-01,41.225,25.975,
2000-07-01,41.225,26.025,
2000-07-01,41.225,26.075,
2000-07-01,41.225,26.125,
2000-07-01,41.225,26.175,
2000-07-01,41.225,26.225,
2000-07-01,41.225,26.275,
2000-07-01,41.225,26.325,
2000-07-01,41.225,26.375,
2000-07-01,41.225,26.425,
2000-07-01,41.225,26.475,
2000-07-01,41.225,26.525,
2000-07-01,41.225,26.575,
2000-07-01,41.225,26.625,
2000-07-01,41.225,26.675,
2000-07-01,41.225,26.725,
2000-07-01,41.225,26.775,
2000-07-01,41.225,26.825,
2000-07-01,41.225,26.875,
2000-07-01,41.225,26.925,
2000-07-01,41.225,26.975,
2000-07-01,41.225,27.025,
2000-07-01,41.225,27.075,
2000-07-01,41.225,27.125,
2000-07-01,41.225,27.175,
2000-07-01,41.225,27.225,
2000-07-01,41.225,27.275,
2000-07-01,41.225,27.325,
2000-07-01,41.225,27.375,
2000-07-01,41.225,27.425,
2000-07-01,41.225,27.475,
2000-07-01,41.225,27.525,
2000-07-01,41.225,27.575,
2000-07-01,41.225,27.625,
2000-07-01,41.225,27.675,
2000-07-01,41.225,27.725,
2000-07-01,41.225,27.775,
2000-07-01,41.225,27.825,
2000-07-01,41.225,27.875,
2000-07-01,41.225,27.925,
2000-07-01,41.225,27.975,
2000-07-01,41.225,28.025,
2000-07-01,41.225,28.075,
2000-07-01,41.225,28.125,
2000-07-01,41.225,28.175,
2000-07-01,41.225,28.225,
2000-07-01,41.225,28.275,
2000-07-01,41.225,28.325,
2000-07-01,41.225,28.375,
2000-07-01,41.225,28.425,
2000-07-01,41.225,28.475,
2000-07-01,41.225,28.525,
2000-07-01,41.225,28.575,
2000-07-01,41.225,28.625,
2000-07-01,41.225,28.675,
2000-07-01,41.225,28.725,
2000-07-01,41.225,28.775,
2000-07-01,41.225,28.825,
2000-07-01,41.225,28.875,
2000-07-01,41.225,28.925,
2000-07-01,41.225,28.975,
2000-07-01,41.225,29.025,
2000-07-01,41.225,29.075,
2000-07-01,41.225,29.125,296.59064
